"GO_0021","     E19/EUROPA/C0484889846R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  3,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                    CKE19F.PLT","                          NULL",  3.600
"GO_0021","     E19/EUROPA/C0484889849R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  3,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                    CKE19F.PLT","                          NULL",  3.401
"GO_0021","     E19/EUROPA/C0484889881R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  2,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                    CKE19F.PLT","                          NULL",  3.979
"GO_0021","     E19/EUROPA/C0484889884R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  2,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                    CKE19F.PLT","                          NULL",  3.972
"GO_0021","     E19/EUROPA/C0484889888R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  2,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                    CKE19F.PLT","                          NULL",  3.990
"GO_0021","     E19/EUROPA/C0484889900R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  2,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                    CKE19F.PLT","                          NULL",  4.179
"GO_0021","     E19/EUROPA/C0484889904R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  2,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                    CKE19F.PLT","                          NULL",  4.411
"GO_0021","     E19/EUROPA/C0484889907R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  2,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                    CKE19F.PLT","                          NULL",  4.655
"GO_0021","     E19/EUROPA/C0484889911R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  2,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                    CKE19F.PLT","                          NULL",  4.832
"GO_0021","     E19/EUROPA/C0484889914R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  2,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                    CKE19F.PLT","                          NULL",  5.060
"GO_0021","     E19/EUROPA/C0484889918R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  3,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                    CKE19F.PLT","                          NULL",  5.229
"GO_0021","     E19/EUROPA/C0484889921R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  3,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                    CKE19F.PLT","                          NULL",  5.319
"GO_0021","     E19/EUROPA/C0484889925R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  3,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                    CKE19F.PLT","                          NULL",  5.038
"GO_0021","     E19/EUROPA/C0484889928R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  3,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                    CKE19F.PLT","                          NULL",  4.807
"GO_0021","     E19/EUROPA/C0484889932R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  3,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                    CKE19F.PLT","                          NULL",  4.715
"GO_0021","     E19/EUROPA/C0484889935R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  3,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                    CKE19F.PLT","                          NULL",  4.502
"GO_0021","     E19/EUROPA/C0484889939R.LBL","AI8",  1,  1,400,400, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  3,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S991014A.BSP","                           N/A","                    CKE19F.PLT","                          NULL",  4.327
"GO_0021","     C20/EUROPA/C0497839700R.LBL","HMA",  1,201,400,400, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  4,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  4.733
"GO_0021","     C20/EUROPA/C0497842645R.LBL","HMA",  1,201,400,400, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","Y","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  8,"ZIGZAG","UNIFORM","                  S991014A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  5.860
"GO_0021","    C20/JUPITER/C0498055168R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  3,"ZIGZAG","UNIFORM","                  S990923A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  2.336
"GO_0021","    C20/JUPITER/C0498056268R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  3,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S990814A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  2.320
"GO_0021","    C20/JUPITER/C0498056668R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  3,"ZIGZAG","UNIFORM","                  S990923A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  2.290
"GO_0021","    C20/JUPITER/C0498057368R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  3,"ZIGZAG","UNIFORM","                  S990923A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  2.427
"GO_0021","    C20/JUPITER/C0498057768R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  3,"ZIGZAG","UNIFORM","                  S990923A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  2.280
"GO_0021","    C20/JUPITER/C0498058168R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  4,"ZIGZAG","UNIFORM","                  S990923A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  1.851
"GO_0021","    C20/JUPITER/C0498058169R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  1,  3,"ZIGZAG","UNIFORM","                  S990923A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  2.117
"GO_0021","    C20/JUPITER/C0498058468R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  3,"ZIGZAG","UNIFORM","                  S990923A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  2.398
"GO_0021","    C20/JUPITER/C0498058868R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  3,"ZIGZAG","UNIFORM","                  S990923A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  2.354
"GO_0021","    C20/JUPITER/C0498059268R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED", 10,  0,  4,"ZIGZAG","UNIFORM","                  S990923A.BSP","                  S990814A.BSP","                           N/A","                  CKC20AJD.PLT","                          NULL",  1.731
