"GO_0022","I24/IO/REPAIRED/C0520793688S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520794063S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                    CKI24F.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520794067S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                    CKI24F.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520794070S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                    CKI24F.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520794074S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                    CKI24F.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520794077S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                    CKI24F.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520794081S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                    CKI24F.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520794084S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                    CKI24F.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520794088S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                    CKI24F.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520794470S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                    CKI24F.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520794474S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                    CKI24F.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520794477S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                    CKI24F.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520794481S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                    CKI24F.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520794484S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                    CKI24F.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520794488S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                    CKI24F.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520794911S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                  CKI24AGE.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520795249S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520795253S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520795256S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520795384S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520795388S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520795400S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520795742S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                  CKI24AGE.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520795746S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                  CKI24AGE.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520795881S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                  CKI24AGE.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520795884S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                  CKI24AGE.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520795888S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                  CKI24AGE.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520797284S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                   MIPS_NAV.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520797288S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520797300S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520797304S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520797307S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520797311S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520797442S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520797446S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520797449S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520797453S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                    CKI24F.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520797970S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520797974S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520797977S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520797981S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798328S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798332S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798335S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798339S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798342S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798346S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798477S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798481S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798484S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798488S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798500S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798504S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798635S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798639S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798642S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798646S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798649S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520798653S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S991130A.BSP","                  S000105A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520799170S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                  CKI24AGE.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520799174S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                  CKI24AGE.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520799177S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                  CKI24AGE.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520799181S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                  CKI24AGE.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520799184S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                  CKI24AGE.PLT","                          NULL",  0.000
"GO_0022","I24/IO/REPAIRED/C0520799188S.LBL","AI8",  1,  1,800,800, -1, -1, -1, -1,"OFF","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S000105A.BSP","                  S000105A.BSP","                           N/A","                  CKI24AGE.PLT","                          NULL",  0.000
