"GO_0020","    E17/JUPITER/C0466587968R.LBL","HIS",  1,  1,400,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  5,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S990607A.BSP","                           N/A","                  CKE17AFC.PLT","                          NULL",  2.194
"GO_0020","      E17/RINGS/C0466612545R.LBL","HIS",  1,361,200, 32, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S990607A.BSP","                  S990607A.BSP","                           N/A","                  CKE17AFC.PLT","                          NULL",  0.000
"GO_0020","      E17/RINGS/C0466612546R.LBL","HIS",  1,  1, 96, 48, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  5,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S990607A.BSP","                           N/A","                  CKE17AFC.PLT","                          NULL",  0.000
"GO_0020","      E17/RINGS/C0466612645R.LBL","HIS",  1,361,200, 32, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S990607A.BSP","                  S990607A.BSP","                           N/A","                  CKE17AFC.PLT","                          NULL",  0.000
"GO_0020","      E17/RINGS/C0466612646R.LBL","HIS",  1,  1, 96, 48, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  5,"ZIGZAG","UNIFORM","                  S990607A.BSP","                  S990607A.BSP","                           N/A","                  CKE17AFC.PLT","                          NULL",  0.489
"GO_0020","      E17/RINGS/C0466612945R.LBL","HIS",  1,  1,200,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S990607A.BSP","                  S990607A.BSP","                           N/A","                  CKE17AFC.PLT","                          NULL",  6.373
"GO_0020","      E17/RINGS/C0466613045R.LBL","HIS",  1,  1,200,392, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  0, -1,"   UNK","    UNK","                  S990607A.BSP","                  S990607A.BSP","                           N/A","                  CKE17AFC.PLT","                          NULL",  6.364
"GO_0020","     E17/EUROPA/C0466664152R.LBL","IM8",  1,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  9,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.177
"GO_0020","     E17/EUROPA/C0466664153R.LBL","IM8", 65,  1,736,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  6,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.172
"GO_0020","     E17/EUROPA/C0466664165R.LBL","IM8",601,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  9,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.165
"GO_0020","     E17/EUROPA/C0466664166R.LBL","IM8",  1,  1,600,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  6,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.261
"GO_0020","     E17/EUROPA/C0466664178R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.504
"GO_0020","     E17/EUROPA/C0466664179R.LBL","IM8",249,  1, 16,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  7,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.214
"GO_0020","     E17/EUROPA/C0466664200R.LBL","IM8",561,  1,240,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.442
"GO_0020","     E17/EUROPA/C0466664201R.LBL","IM8",  1,  1,560,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  7,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.519
"GO_0020","     E17/EUROPA/C0466664213R.LBL","IM8",  1,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.520
"GO_0020","     E17/EUROPA/C0466664214R.LBL","IM8",201,  1,600,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  7,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.509
"GO_0020","     E17/EUROPA/C0466664226R.LBL","IM8",  1,  1,280,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.521
"GO_0020","     E17/EUROPA/C0466664227R.LBL","IM8",281,  1,520,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  7,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.567
"GO_0020","     E17/EUROPA/C0466664239R.LBL","IM8",401,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 12,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.628
"GO_0020","     E17/EUROPA/C0466664240R.LBL","IM8",  1,  1,784,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  7,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.480
"GO_0020","     E17/EUROPA/C0466664241R.LBL","IM8",401,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  2, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.548
"GO_0020","     E17/EUROPA/C0466664252R.LBL","IM8",401,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 11,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.633
"GO_0020","     E17/EUROPA/C0466664253R.LBL","IM8",  1,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  7,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.742
"GO_0020","     E17/EUROPA/C0466664254R.LBL","IM8",401,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  2, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.569
"GO_0020","     E17/EUROPA/C0466664265R.LBL","IM8",  1,  1,240,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 11,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.530
"GO_0020","     E17/EUROPA/C0466664266R.LBL","IM8",241,  1,560,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  7,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.450
"GO_0020","     E17/EUROPA/C0466664267R.LBL","IM8",  1,  1,240,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  2, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.460
"GO_0020","     E17/EUROPA/C0466664278R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.603
"GO_0020","     E17/EUROPA/C0466664279R.LBL","IM8",529,  1, 16,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  7,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.669
"GO_0020","     E17/EUROPA/C0466664300R.LBL","IM8",  1,  1,280,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 11,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.456
"GO_0020","     E17/EUROPA/C0466664301R.LBL","IM8",281,  1,520,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  7,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.371
"GO_0020","     E17/EUROPA/C0466664302R.LBL","IM8",  1,  1,280,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  2, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.378
"GO_0020","     E17/EUROPA/C0466664313R.LBL","IM8",601,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 11,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.614
"GO_0020","     E17/EUROPA/C0466664314R.LBL","IM8",  1,  1,600,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  8,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.644
"GO_0020","     E17/EUROPA/C0466664326R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.549
"GO_0020","     E17/EUROPA/C0466664327R.LBL","IM8",193,  1, 16,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  8,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.439
"GO_0020","     E17/EUROPA/C0466664339R.LBL","IM8",  1,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 11,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.673
"GO_0020","     E17/EUROPA/C0466664340R.LBL","IM8",401,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  8,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.560
"GO_0020","     E17/EUROPA/C0466664352R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.555
"GO_0020","     E17/EUROPA/C0466664365R.LBL","IM8",401,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.451
"GO_0020","     E17/EUROPA/C0466664366R.LBL","IM8",  1,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  8,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.418
"GO_0020","     E17/EUROPA/C0466664378R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0, 10,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.565
"GO_0020","     E17/EUROPA/C0466664379R.LBL","IM8",465,  1, 24,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  8,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  5.082
"GO_0020","     E17/EUROPA/C0466664400R.LBL","IM8",  1,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  6,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  4.643
"GO_0020","     E17/EUROPA/C0466664401R.LBL","IM8",401,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  4,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  4.561
"GO_0020","     E17/EUROPA/C0466664413R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  0,  7,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  4.523
"GO_0020","     E17/EUROPA/C0466664414R.LBL","IM8",417,  1, 24,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","SKEWED",255,  1,  4,"ZIGZAG","UNIFORM","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  4.542
"GO_0020","     E17/EUROPA/C0466664415R.LBL","IM8",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","UNIFOR", -1,  2, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  4.423
"GO_0020","     E17/EUROPA/C0466664552R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.431
"GO_0020","     E17/EUROPA/C0466664565R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.448
"GO_0020","     E17/EUROPA/C0466664578R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.481
"GO_0020","     E17/EUROPA/C0466664600R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.432
"GO_0020","     E17/EUROPA/C0466664613R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.384
"GO_0020","     E17/EUROPA/C0466664626R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.329
"GO_0020","     E17/EUROPA/C0466664639R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.277
"GO_0020","     E17/EUROPA/C0466664652R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.345
"GO_0020","     E17/EUROPA/C0466664665R.LBL","IM4",  1,  1,800,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.437
"GO_0020","     E17/EUROPA/C0466664813R.LBL","IM4",  1,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.921
"GO_0020","     E17/EUROPA/C0466664952R.LBL","IM4",  1,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.306
"GO_0020","     E17/EUROPA/C0466665100R.LBL","IM4",  1,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.480
"GO_0020","     E17/EUROPA/C0466665239R.LBL","IM4",  1,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.723
"GO_0020","     E17/EUROPA/C0466665378R.LBL","IM4",  1,  1,400,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","               N/A","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S980928A.BSP","                  S990607A.BSP","                           N/A","                  MIPS_NEAR.CK","                          NULL",  3.608
"GO_0020","     E17/EUROPA/C0466665526R.LBL","HCA",  1,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S990607A.BSP","                  S990607A.BSP","                           N/A","                  CKE17AFC.PLT","                          NULL",  3.068
"GO_0020","     E17/EUROPA/C0466665539R.LBL","HCA",  1,  1,200,800, -1, -1, -1, -1," ON","  NORMAL","OFF","NOT INVERTED","N","CONTIGUOUS READOUT","N/A","                 N/A","                 N/A","                 N/A","                 N/A","LSB_UNSIGNED_INTEGER","   UNK", -1, -1, -1,"   UNK","    UNK","                  S990607A.BSP","                  S990607A.BSP","                           N/A","                  CKE17AFC.PLT","                          NULL",  3.300
