"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTC003_CI____699_F3_400E.LBL       ","000SA_MIRCMPSTC003_CI____699_F3_400E     ","2004-06-06T07:57:28","2004-06-06T09:37:28","1/1465201289.054","1/1465207289.064","2018-03-03T17:07:39","37.3561         ","9.80866         ","128.192         ","184.493         ","200.337         ","256.637         ","67.3795         ","20.8181         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTC003_CI____699_F4_400E.LBL       ","000SA_MIRCMPSTC003_CI____699_F4_400E     ","2004-06-06T07:57:28","2004-06-06T09:37:28","1/1465201289.054","1/1465207289.064","2018-03-03T17:08:12","37.4108         ","9.80843         ","128.192         ","184.493         ","200.337         ","256.637         ","67.3796         ","20.0693         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTC004_CI____699_F3_400E.LBL       ","000SA_MIRCMPSTC004_CI____699_F3_400E     ","2004-06-08T08:37:27","2004-06-08T10:17:27","1/1465376489.090","1/1465382489.100","2018-03-03T17:12:55","37.4945         ","9.70013         ","332.249         ","28.5516         ","44.3348         ","100.635         ","67.333          ","43.8863         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTC004_CI____699_F4_400E.LBL       ","000SA_MIRCMPSTC004_CI____699_F4_400E     ","2004-06-08T08:37:27","2004-06-08T10:17:27","1/1465376489.090","1/1465382489.100","2018-03-03T17:13:43","37.5491         ","9.6998          ","332.249         ","28.5516         ","44.3348         ","100.635         ","67.333          ","43.7417         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTD003_CI____699_F3_400E.LBL       ","000SA_MIRCMPSTD003_CI____699_F3_400E     ","2004-06-06T10:27:28","2004-06-06T12:42:27","1/1465210289.069","1/1465218388.083","2018-03-03T17:12:55","37.3636         ","9.80722         ","212.646         ","288.654         ","284.789         ","0.794212        ","67.3773         ","20.9128         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTD003_CI____699_F4_400E.LBL       ","000SA_MIRCMPSTD003_CI____699_F4_400E     ","2004-06-06T10:27:28","2004-06-06T12:42:27","1/1465210289.069","1/1465218388.083","2018-03-03T17:13:46","37.4182         ","9.80682         ","212.646         ","288.654         ","284.789         ","0.794212        ","67.3773         ","20.2071         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTD004_CI____699_F3_400E.LBL       ","000SA_MIRCMPSTD004_CI____699_F3_400E     ","2004-06-08T11:07:27","2004-06-08T12:47:27","1/1465385489.105","1/1465391489.115","2018-03-03T17:12:55","37.502          ","9.69921         ","56.7031         ","113.006         ","128.786         ","185.086         ","67.3301         ","43.744          ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTD004_CI____699_F4_400E.LBL       ","000SA_MIRCMPSTD004_CI____699_F4_400E     ","2004-06-08T11:07:27","2004-06-08T12:47:27","1/1465385489.105","1/1465391489.115","2018-03-03T17:13:45","37.5567         ","9.69822         ","56.7031         ","113.006         ","128.786         ","185.086         ","67.3301         ","43.7853         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTE004_CI____699_F3_400E.LBL       ","000SA_MIRCMPSTE004_CI____699_F3_400E     ","2004-06-08T13:37:27","2004-06-08T14:17:27","1/1465394489.120","1/1465396889.124","2018-03-03T17:20:21","37.5087         ","9.6986          ","141.159         ","163.679         ","213.238         ","235.757         ","67.3278         ","43.5336         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000, 2221
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000SA_MIRCMPSTE004_CI____699_F4_400E.LBL       ","000SA_MIRCMPSTE004_CI____699_F4_400E     ","2004-06-08T13:37:27","2004-06-08T14:17:27","1/1465394489.120","1/1465396889.124","2018-03-03T17:20:44","37.5634         ","9.69818         ","141.159         ","163.679         ","213.238         ","235.757         ","67.3278         ","43.4468         ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000, 1881
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000TE_PRESOIA001___IS____699_F3_038E.LBL       ","000TE_PRESOIA001___IS____699_F3_038E     ","2004-06-20T17:54:27","2004-06-20T17:54:27","1/1466446716.083","1/1466446716.083","2018-03-03T18:55:00","39.4249         ","9.76056         ","295.088         ","295.088         ","5.88123         ","5.88123         ","66.2436         ","20.7065         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000TE_PRESOIB001___IS____699_F3_038E.LBL       ","000TE_PRESOIB001___IS____699_F3_038E     ","2004-06-21T13:34:07","2004-06-21T13:34:26","1/1466517496.201","1/1466517515.201","2018-03-03T18:56:38","39.229          ","9.63173         ","239.286         ","239.465         ","309.864         ","310.042         ","66.0579         ","31.7235         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/EQUIRECTANGULAR/000TE_PRESOIB001___IS____699_F4_038E.LBL       ","000TE_PRESOIB001___IS____699_F4_038E     ","2004-06-21T13:34:07","2004-06-21T13:34:26","1/1466517496.201","1/1466517515.201","2018-03-03T18:56:39","39.2292         ","9.6856          ","239.286         ","239.465         ","309.864         ","310.042         ","66.0579         ","32.066          ","SATURN       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
